25,9,11,0,2,0,5,0,3,20,1,7,8,0,2,1,1,5,3,0,1,6,1,0,2,4,2,1,31,4,5,15,1,23,27,17,10,10,6,8,25,15,30,18,10,13,4,8,23,8,8,17,12,13,5,10,10,17,8,19,9,12,8,18,12,19,23,10,12,19,11,16,19,7,12,17,14,27,15,13,19,8,6,17,14,19,5,6,5,11,12,9,17,10,10,19,12,22,22,10,17,9,24,9,12,17,30,34,16,13,18,12,2,18,12,10,16,12,34,12,8,15,17,33,25,12,16,10,6,16,6,18,22,14,32,12,18,19,9,14,23,17,16,21,19,22,18,23,17,21,26,16,16,31,23,13,16,27,28,23,15,27,23,17,15,17,18,18,19,17,25,16,17,31,18,30,14,18,14,23,22,21,26,13,15,16,11,9,14,20,15,18,27,13,13,9,10,3,10,11,0,8,18,23,6,1,6,27,3,21,30,31,10,7,5,16,5,16,8,11,3,6,19,13,6,1,2,5,6,2,11,3,1,6,6,5,21,12,6,25,11,11,11,13,10,1,1,10,6,0,13,4,1,28,35,24,5,21,24,24,1,21,24,27,34,36,34,28,23,26,35,25,34,34,22,22,17,14,21,24,23,13,9,21,17,14,15,16,12,7,9,14,24,13,28,12,16,17,19,13,9,1,12,7,5,11,7,10,16,9,14,19,17,13,0,10,20,15,12,17,15,14,12,8,14,2,16,27,19,12,14,15,13,17,20,12,16,7,14,20,10,18,6,14,14,13,13,13,14,16,16,23,14,14,6,13,9,12,24,16,11,10,11,17,14,14,8,15,21,7,5,14,11,10,10,20,18,16,23,15,12,9,11,13,27,14,12,11,20,32,15,10,20,18,12,18,16,22,19,11,15,10,16,18,22,9,10,8,11,14,18,9,14,12,17,10,18,16,13,9,16,14,11,10,14,11,14,9,12,15,7,17,12,20,15,6,16,9,11,14,18,18,19,10,21,22,12,12,11,21,11,11,
20,9,11,0,2,0,5,3,6,15,3,10,9,0,2,1,2,5,1,0,4,1,2,0,1,4,7,2,32,2,8,15,1,22,27,20,13,9,6,7,34,12,30,18,14,13,4,9,23,8,6,17,13,13,4,10,10,10,2,20,10,12,8,23,12,19,23,11,12,18,12,22,19,9,12,17,14,27,15,12,17,9,5,16,13,16,6,6,8,11,12,9,23,8,10,12,12,22,23,13,17,10,25,5,9,17,29,31,12,15,19,15,3,12,13,9,8,13,34,12,8,15,21,28,25,13,16,10,6,10,7,18,20,14,33,13,19,19,14,14,23,14,17,16,19,20,17,21,18,21,26,15,16,31,24,11,16,27,28,23,15,27,22,17,17,17,20,18,19,16,21,16,21,29,17,30,14,14,19,27,16,22,34,13,11,17,11,11,17,17,14,24,28,13,11,14,3,0,10,14,2,5,18,23,6,1,6,23,3,22,35,30,10,7,12,15,5,16,7,10,3,9,19,14,6,1,6,3,6,2,11,8,3,10,8,4,21,17,6,24,11,12,13,14,10,1,4,13,6,0,13,4,1,27,30,24,4,23,21,24,0,18,24,27,32,36,34,19,23,31,30,29,32,34,22,22,17,14,21,22,23,13,9,12,17,14,14,17,12,6,19,13,24,13,21,13,15,17,19,17,9,1,14,7,8,12,7,8,12,7,9,19,16,13,2,10,21,7,14,13,14,14,12,10,7,6,18,26,24,11,14,15,13,17,20,13,11,13,8,17,10,18,11,13,14,8,13,10,14,17,16,23,13,15,8,13,14,12,24,16,11,11,10,17,17,14,11,15,21,7,5,14,11,12,10,15,18,16,22,15,12,9,12,15,22,23,12,9,25,32,9,9,13,18,13,18,16,22,18,11,15,14,16,12,21,7,11,12,16,13,18,9,15,12,17,10,18,16,18,9,16,14,16,6,14,11,14,9,8,9,8,17,11,20,10,5,13,9,11,14,15,17,20,10,16,22,17,12,11,22,9,13,
23,10,11,0,0,0,6,0,3,21,4,7,9,0,3,1,7,7,0,0,8,7,2,0,2,4,2,2,32,3,8,11,1,22,27,21,12,17,4,6,34,12,30,18,14,8,3,8,21,8,6,18,13,12,4,9,10,9,2,20,10,12,8,18,12,19,23,16,12,18,11,21,19,7,12,17,14,27,15,11,19,9,3,17,13,18,6,6,6,11,11,9,23,13,10,23,12,22,23,13,17,10,25,5,9,16,29,36,12,15,18,19,2,17,13,11,8,12,34,12,11,16,21,29,25,7,16,11,9,16,6,18,21,14,32,13,22,18,14,14,23,14,16,21,19,20,18,23,18,21,27,15,16,31,24,13,16,35,28,23,19,26,22,17,21,17,20,21,19,16,21,16,18,32,20,30,14,15,19,26,23,22,26,23,11,14,11,9,14,17,13,24,27,13,13,14,11,0,8,14,2,10,18,24,6,6,6,19,7,22,35,30,10,7,5,9,3,16,9,10,3,9,19,14,9,1,2,5,10,2,11,3,2,7,6,3,22,17,6,22,11,12,13,13,10,1,4,10,7,0,12,4,1,27,31,25,8,21,21,24,0,18,24,27,32,36,33,25,23,36,35,29,32,34,22,22,20,12,21,22,23,13,12,12,17,14,15,15,12,7,18,14,23,13,20,16,15,17,19,12,8,3,13,7,9,11,7,16,16,9,9,19,14,14,6,10,19,7,14,18,16,14,12,8,14,7,17,26,24,11,14,15,10,17,20,12,16,7,8,20,11,18,8,14,14,13,13,10,14,21,16,23,18,10,7,13,8,12,22,14,17,11,9,16,17,14,14,14,21,7,4,14,12,12,10,15,18,14,21,15,12,13,10,15,22,23,12,9,25,32,9,8,12,14,10,18,16,22,17,11,15,9,16,18,21,10,11,12,16,14,18,14,15,12,14,13,18,16,18,9,16,10,14,8,10,11,14,9,9,9,7,16,11,8,8,9,12,9,11,14,15,19,19,11,16,15,16,12,10,22,9,12,
25,9,10,4,3,0,1,1,3,15,1,5,1,1,1,2,1,2,3,7,8,4,2,0,0,0,1,7,31,3,6,15,3,24,27,16,10,10,7,7,25,8,30,18,10,14,5,9,25,13,8,16,13,13,4,16,9,17,8,27,9,14,16,21,12,21,21,15,13,20,11,15,20,9,14,17,11,27,12,11,21,8,6,17,11,21,11,6,5,11,14,8,17,8,8,19,11,24,23,10,11,9,24,9,11,18,30,34,19,12,24,13,6,18,7,11,16,12,26,12,8,18,16,33,26,11,17,5,11,11,7,18,24,12,32,11,22,18,15,13,23,17,15,18,19,22,15,21,17,16,21,16,15,29,18,12,18,35,22,28,21,27,22,16,15,19,23,16,20,16,25,15,17,33,20,30,10,15,14,29,21,22,34,23,7,15,17,9,13,21,14,18,28,17,12,9,1,2,9,11,0,8,12,22,8,1,7,27,7,27,31,30,7,6,9,17,0,17,9,12,3,8,10,14,9,1,1,0,7,4,9,5,1,5,1,9,21,13,4,25,18,12,10,13,13,2,1,19,5,8,14,3,3,28,35,24,5,16,20,19,0,19,27,25,34,34,27,28,20,26,26,25,34,32,24,19,18,12,13,24,23,11,14,21,15,16,15,16,16,11,9,14,25,13,28,12,19,11,16,16,8,6,16,10,9,18,7,19,13,9,14,17,17,11,3,13,19,14,12,17,15,12,14,9,12,2,13,20,18,12,14,15,11,17,12,11,12,10,10,23,14,15,6,12,14,11,14,13,14,17,17,22,16,15,7,11,15,13,24,11,19,10,9,15,14,7,14,15,21,9,6,14,14,9,13,20,25,11,23,17,17,9,10,13,27,14,12,11,20,31,15,10,20,23,11,18,10,21,17,11,21,10,21,14,17,9,10,13,11,8,11,13,14,15,17,16,11,10,13,10,16,8,16,9,12,18,10,12,12,15,10,19,11,17,14,7,10,10,7,17,18,19,18,10,21,15,15,10,8,21,11,12,
25,9,14,3,3,4,0,0,3,20,1,7,1,0,1,10,4,1,3,7,1,4,1,5,1,4,1,2,31,3,1,15,7,24,25,18,11,13,6,8,25,8,30,18,10,14,4,9,25,13,4,16,12,13,4,8,12,18,8,20,9,14,17,21,12,21,21,15,13,15,11,21,21,9,13,20,11,29,12,8,15,8,7,17,14,21,10,6,7,11,15,8,17,11,8,17,11,24,16,13,14,9,25,9,12,17,30,35,20,13,23,18,6,15,7,11,13,12,30,12,8,14,21,28,26,10,13,10,11,14,8,14,27,12,30,12,20,19,16,13,21,20,17,20,19,22,21,21,19,15,21,13,15,24,20,11,18,27,24,28,21,18,23,21,17,19,20,18,19,16,25,15,17,30,18,28,9,18,15,30,18,13,34,23,13,16,14,9,14,20,12,19,29,16,11,9,1,2,9,11,1,6,14,24,8,1,6,26,2,27,27,30,8,6,9,14,6,17,10,10,3,4,10,15,9,0,1,0,7,2,13,5,1,10,1,9,21,12,4,15,18,12,11,13,10,2,1,10,5,1,14,1,1,26,35,22,6,16,22,19,0,22,25,25,32,31,34,28,24,26,26,25,34,34,24,19,17,13,18,24,22,13,14,20,16,15,15,16,17,7,11,20,21,14,27,23,19,11,13,16,4,6,13,11,4,18,7,13,10,11,9,17,18,6,0,13,17,11,12,14,15,13,17,7,12,2,16,21,17,11,19,16,11,16,13,11,12,9,10,22,14,15,8,12,15,9,15,13,13,11,17,21,15,8,13,14,12,15,24,11,17,9,10,15,13,7,8,19,15,12,6,15,15,11,10,20,14,11,22,17,17,15,10,13,24,14,14,12,20,32,15,10,12,23,11,18,10,21,16,19,22,10,21,10,22,11,11,7,12,8,11,10,14,15,17,15,17,10,13,10,17,14,11,9,16,12,8,10,12,11,10,19,12,13,15,5,10,8,6,17,24,18,19,10,21,15,15,20,8,21,10,13,
23,9,11,3,1,4,5,1,1,21,3,7,1,1,3,10,1,1,3,3,1,3,2,5,3,3,4,7,26,3,6,17,6,27,24,16,12,11,7,8,29,8,30,13,7,14,3,9,25,13,8,19,11,13,4,16,12,17,8,25,8,13,17,13,12,21,21,9,13,15,16,17,20,9,15,20,14,27,7,13,21,8,6,19,15,21,10,3,7,11,16,7,17,16,8,19,11,25,17,11,13,9,24,10,12,22,30,32,11,12,23,11,6,18,6,12,16,10,34,17,8,13,21,32,25,10,17,6,10,12,5,12,24,13,35,12,20,17,15,14,18,20,16,23,20,23,20,21,14,15,21,10,15,29,19,13,14,27,27,25,20,22,19,16,15,19,17,16,18,11,25,15,17,28,20,27,15,18,21,28,18,22,33,23,7,15,18,11,14,18,12,18,29,16,12,9,4,2,9,11,1,7,13,22,9,1,6,26,5,23,30,30,6,6,9,17,0,17,17,11,3,6,10,15,4,5,1,0,10,5,9,5,1,10,2,9,21,18,3,18,13,11,11,13,12,2,1,13,10,8,17,1,5,29,35,24,9,16,23,19,3,21,27,25,34,33,27,28,25,32,26,25,33,32,18,20,17,13,13,24,21,11,14,22,14,12,14,16,16,11,9,13,23,13,27,12,19,12,13,12,8,6,9,14,5,20,7,19,13,8,14,24,17,12,3,13,20,14,12,17,15,12,8,10,14,2,14,20,19,13,17,16,11,16,13,14,14,10,14,20,14,14,6,12,14,7,14,15,13,11,14,22,18,14,8,13,11,13,19,14,19,10,10,16,14,7,9,19,12,9,6,15,15,10,10,20,25,20,23,17,17,9,11,12,27,14,12,11,20,32,12,10,19,23,11,18,10,24,22,19,18,10,21,14,17,12,14,19,9,8,17,20,14,15,13,16,12,12,10,10,21,8,7,9,11,17,11,17,12,15,10,13,15,17,19,8,9,9,14,17,25,9,20,10,21,20,15,20,8,21,8,11,
25,9,14,0,3,1,1,1,3,14,2,7,1,1,2,1,6,1,3,7,1,11,2,5,0,0,1,7,32,3,6,15,3,22,25,16,10,10,7,8,34,7,30,18,10,14,4,10,25,8,8,16,12,13,4,16,9,17,8,27,9,14,17,22,12,19,21,10,13,20,11,16,21,9,14,20,10,29,15,13,19,8,6,17,14,21,10,6,7,13,15,10,17,7,9,19,11,25,22,14,12,9,24,9,9,18,33,34,19,12,23,16,5,12,13,11,8,12,26,13,8,18,23,33,26,10,16,5,11,11,6,14,24,12,32,13,20,18,15,13,23,20,15,19,20,20,16,21,17,14,20,16,15,29,19,13,18,35,23,23,21,25,22,17,15,17,18,16,19,11,25,15,20,31,20,28,10,18,14,29,21,22,34,24,7,15,16,9,14,20,14,18,28,17,12,9,1,0,9,12,2,5,13,22,10,1,6,27,7,27,30,30,8,6,9,17,0,17,10,12,2,6,10,14,9,0,1,0,7,4,11,5,2,11,8,9,21,12,4,24,18,11,11,13,11,2,4,13,5,0,14,1,4,27,35,23,5,17,21,19,0,23,24,28,34,36,33,28,20,26,35,25,34,32,23,19,17,13,14,22,22,12,14,21,13,15,14,16,11,11,9,13,25,13,28,12,16,11,13,16,8,6,12,11,9,12,7,18,13,9,14,19,18,5,3,13,20,14,12,17,16,12,14,8,7,2,16,22,19,11,17,15,11,16,13,11,12,10,10,22,10,16,11,12,14,11,14,13,13,17,17,21,13,14,8,11,8,12,20,18,12,11,10,15,21,7,7,19,21,7,6,15,15,10,9,20,25,16,23,15,16,9,10,13,28,23,12,12,20,32,15,10,19,23,11,17,10,21,19,11,22,10,21,14,17,9,11,12,16,15,11,13,14,15,17,16,18,10,13,10,16,8,16,7,11,17,11,12,8,15,10,20,12,17,15,7,10,8,7,17,18,18,19,10,21,15,15,20,8,22,8,12,
25,9,14,3,3,1,1,1,3,21,1,7,1,3,1,10,1,1,1,8,1,11,2,5,1,2,4,7,31,3,6,15,3,21,25,17,10,17,7,8,25,8,30,13,17,14,4,8,25,13,9,19,13,13,3,16,11,10,8,27,9,14,9,21,12,21,21,15,13,15,15,18,21,10,14,18,11,29,12,17,21,8,6,17,14,21,10,3,7,10,14,8,17,11,8,19,11,25,17,11,12,9,23,7,12,19,30,31,21,12,23,14,5,18,7,11,16,12,26,12,8,18,15,33,25,10,17,5,10,12,6,14,28,12,33,12,26,19,16,14,18,10,15,18,20,22,15,22,14,15,26,15,15,29,19,13,18,35,23,28,21,25,21,14,15,17,18,16,19,11,25,14,17,28,20,28,10,20,14,28,21,22,34,23,7,13,17,9,14,20,13,18,22,17,12,9,4,2,8,11,3,8,13,22,9,1,6,27,2,27,30,30,6,6,9,17,1,17,10,6,3,6,11,14,9,5,1,0,7,4,9,4,1,6,1,9,22,12,4,25,18,11,11,13,11,2,4,14,5,7,14,1,4,29,36,24,5,16,24,19,2,22,24,25,30,34,31,28,25,26,26,26,34,32,23,20,18,14,14,24,22,11,14,21,14,15,14,16,16,11,9,13,25,13,28,12,19,11,13,12,8,6,12,11,5,19,7,13,17,9,10,17,14,6,3,13,20,13,12,17,15,12,11,9,14,7,16,20,19,13,21,16,11,17,14,10,12,10,13,21,14,15,6,13,14,5,14,13,13,11,17,26,16,14,7,12,9,13,19,18,19,10,10,15,14,7,8,19,19,9,6,15,15,19,10,20,25,11,23,17,16,9,10,13,27,14,12,11,20,32,15,10,20,23,7,20,15,20,19,19,22,10,18,14,17,10,10,13,11,10,11,13,14,15,17,16,12,12,13,10,16,8,6,9,11,17,8,11,12,15,10,19,12,17,15,7,10,8,6,17,18,18,20,10,12,15,15,20,8,21,10,12,
24,9,14,4,0,1,1,1,3,16,1,7,2,1,1,10,1,1,3,7,1,11,2,4,1,2,3,7,31,3,6,15,3,25,25,17,10,12,7,8,25,8,24,18,8,14,4,9,25,13,2,16,12,13,4,16,12,17,9,22,8,14,16,13,8,21,21,10,10,20,11,15,21,10,12,18,14,29,12,15,20,10,6,17,13,21,10,5,7,11,15,8,17,11,8,16,17,27,22,6,12,9,24,7,12,18,29,35,19,21,16,12,4,15,9,11,16,12,30,12,10,18,23,33,25,10,13,5,11,11,6,18,23,12,32,12,20,22,15,13,23,20,15,16,18,22,20,22,19,15,23,14,13,31,19,14,18,35,23,28,21,25,27,16,14,19,17,16,19,11,24,14,15,31,20,28,9,18,14,24,21,22,34,24,11,13,17,10,14,20,17,18,30,9,9,14,1,3,6,10,2,4,13,19,9,1,6,26,7,21,30,27,8,6,10,17,4,18,16,11,3,8,10,8,4,7,1,1,7,1,9,5,1,6,1,9,22,12,4,25,12,12,11,18,10,2,1,13,5,8,16,1,4,28,35,24,5,16,24,19,0,12,23,26,35,33,27,28,20,26,29,25,34,35,23,22,17,13,13,13,22,9,12,21,14,15,13,13,16,11,9,18,25,13,26,12,22,13,13,16,8,10,11,11,5,20,7,14,13,6,14,20,17,6,3,17,24,10,9,17,15,17,14,9,12,2,15,25,18,13,17,16,11,13,13,11,16,10,11,23,14,12,9,8,14,11,14,8,13,11,17,21,15,8,7,12,8,9,19,18,19,11,9,15,14,7,8,11,19,9,8,14,15,10,10,20,25,10,20,17,17,9,11,13,26,26,8,5,14,32,15,10,20,18,11,21,10,21,19,18,10,10,21,14,21,9,15,13,16,15,11,13,14,15,17,13,20,12,13,13,16,8,11,9,17,12,12,12,7,21,8,19,12,17,19,7,10,12,7,17,18,17,18,10,20,17,9,14,5,21,11,13,
23,9,14,3,3,1,5,0,3,20,1,7,1,1,1,10,7,1,1,7,8,11,1,0,0,4,2,2,32,4,4,15,1,22,25,17,12,10,6,8,25,8,30,18,14,14,4,9,23,8,8,15,13,13,4,10,12,10,2,27,9,12,17,18,12,21,21,10,12,18,11,16,19,9,14,17,14,29,15,11,21,9,6,17,14,21,10,6,7,11,14,9,17,11,8,23,12,25,23,11,17,8,23,9,13,18,30,34,20,12,18,12,2,17,13,10,16,12,26,12,8,18,21,28,25,10,17,5,11,16,6,14,22,14,31,12,18,18,15,14,24,20,15,21,20,22,15,21,17,15,22,16,16,29,19,13,15,35,23,23,21,25,22,17,21,19,18,16,20,17,25,16,21,32,20,30,10,18,14,29,23,22,26,12,7,15,11,9,13,20,12,18,30,13,13,8,1,2,8,12,2,8,13,22,6,1,6,24,7,20,29,30,10,7,6,17,5,17,8,10,3,6,10,14,8,0,2,0,6,4,9,5,1,6,2,4,22,12,6,24,18,11,8,13,9,1,4,13,6,8,14,4,4,28,31,24,5,16,21,19,0,18,24,27,32,34,27,28,20,26,26,29,33,34,22,19,16,14,13,22,22,13,9,21,17,14,14,17,16,11,9,13,21,14,21,13,19,10,13,16,9,6,12,7,5,19,7,9,12,9,14,17,16,13,3,13,20,7,12,12,16,13,12,9,12,6,18,26,19,13,17,15,13,17,20,11,12,10,14,21,14,15,6,12,14,11,13,13,14,11,17,21,16,14,8,11,8,13,19,18,19,10,10,16,14,7,8,15,21,9,6,15,11,10,10,20,25,11,23,15,17,9,10,12,27,14,12,11,20,32,15,10,20,23,11,18,10,22,17,19,22,11,21,17,17,9,10,13,11,14,12,10,14,15,17,10,12,10,13,10,16,8,16,9,11,17,14,12,12,15,7,17,11,19,10,6,10,9,12,17,18,19,18,10,21,21,15,20,8,21,10,12,
25,9,14,1,2,0,1,1,3,15,1,7,2,9,1,10,1,1,1,7,1,11,2,5,0,2,7,7,32,3,6,15,3,22,27,17,12,9,6,10,33,8,30,18,12,14,4,9,24,13,8,19,14,13,4,17,9,17,11,26,9,13,8,21,12,21,17,15,13,18,11,16,19,8,12,17,15,29,12,13,17,8,6,17,11,17,11,4,8,11,14,8,17,11,13,19,11,27,22,16,12,9,25,9,9,21,34,34,20,12,20,16,6,18,7,9,8,12,26,19,8,18,15,33,25,10,17,5,11,11,6,14,19,14,32,12,20,18,14,16,23,20,17,16,20,22,15,22,17,15,27,15,15,30,23,13,18,27,23,28,21,25,22,17,15,19,23,16,19,16,25,15,17,29,18,28,10,15,20,29,20,22,34,23,7,17,17,9,14,20,14,18,29,16,12,14,3,3,9,11,2,8,13,23,6,1,6,24,7,22,35,29,7,6,9,17,0,17,8,12,3,6,10,14,9,2,1,3,7,2,9,5,1,6,1,4,27,12,5,22,18,11,11,13,11,2,1,13,5,8,14,4,4,27,29,24,5,16,23,19,0,18,24,25,34,34,27,19,20,31,31,25,34,28,23,16,17,13,13,21,23,11,14,21,13,15,14,17,16,11,10,13,26,13,28,13,19,17,16,16,8,6,12,13,8,19,7,9,14,9,14,17,17,5,3,13,20,12,11,17,15,16,14,9,12,2,12,24,19,11,17,16,11,17,13,12,12,13,10,17,14,18,11,12,11,8,14,10,13,17,17,21,16,14,7,11,8,13,19,18,12,11,10,14,21,7,8,11,21,9,7,15,15,10,11,20,13,16,21,17,17,9,10,13,23,24,6,12,20,32,16,10,12,23,10,18,15,21,16,19,11,10,18,14,17,8,13,13,11,8,10,13,16,12,14,18,18,10,13,10,16,8,15,6,14,11,10,13,12,9,7,19,8,17,16,5,10,8,7,14,15,18,18,10,21,15,18,20,8,21,10,13,
23,10,11,0,0,1,6,1,3,15,1,10,2,1,2,11,2,1,3,7,1,11,2,4,0,0,1,7,31,3,8,12,3,22,25,17,10,17,4,8,25,12,31,18,10,14,4,9,25,13,8,18,12,13,4,16,12,17,8,27,10,13,16,22,12,19,23,15,13,20,10,16,20,9,12,20,11,29,16,13,21,8,6,17,13,17,6,6,6,11,13,8,23,8,12,19,8,25,22,11,19,10,24,9,12,18,29,36,12,12,23,12,6,18,7,11,16,11,26,12,11,18,20,29,28,10,18,5,9,16,6,17,24,11,32,7,20,18,15,13,16,20,15,18,21,20,18,21,17,19,27,16,15,29,19,11,18,35,23,28,19,26,29,16,15,20,18,16,19,11,25,16,17,32,20,30,13,19,14,29,18,22,35,23,7,15,13,9,16,17,13,24,29,17,10,9,1,2,9,11,2,8,13,23,9,1,6,27,7,22,30,32,8,7,9,9,3,17,10,11,1,9,10,14,9,2,6,3,9,4,9,8,1,5,1,9,22,12,4,25,19,11,13,13,10,3,1,13,7,8,18,4,3,28,35,24,5,16,24,24,0,19,27,25,34,34,27,28,20,26,26,25,34,35,23,16,17,13,13,24,20,11,12,21,14,15,15,15,16,11,9,13,23,13,28,16,19,16,17,16,8,6,12,11,5,19,7,16,11,9,13,17,17,6,5,13,20,7,14,17,15,12,14,9,11,2,16,20,19,10,17,16,12,17,13,11,13,13,8,23,10,15,5,13,15,11,14,9,13,11,17,23,18,10,7,13,15,14,19,17,19,8,10,18,14,7,8,19,21,9,6,15,15,10,10,20,25,11,23,17,17,9,12,11,22,14,6,9,21,32,16,9,20,14,10,18,10,21,17,19,23,9,16,14,17,9,10,13,16,8,18,13,14,16,17,16,12,10,13,9,16,8,11,9,11,17,14,13,9,15,7,18,12,8,15,8,10,11,12,15,24,17,18,11,19,16,15,20,8,21,10,13,
19,9,11,0,0,0,6,1,3,15,3,11,1,1,1,1,1,9,3,7,8,1,1,0,1,0,8,7,32,2,6,15,3,22,27,19,12,10,6,8,33,8,25,18,11,14,4,9,24,13,6,19,12,13,4,10,9,17,11,22,10,12,17,23,12,19,21,11,13,18,12,16,19,9,12,17,14,27,12,13,19,8,5,16,11,17,9,4,5,11,12,10,18,8,13,12,11,27,21,16,12,10,24,9,12,21,34,35,19,15,20,12,3,12,7,9,8,13,34,12,8,18,17,28,27,7,17,6,6,11,7,18,20,14,32,11,19,17,15,16,23,14,15,17,19,20,15,22,18,14,27,15,14,30,23,11,19,35,23,29,21,27,29,17,17,19,23,16,18,16,25,16,20,29,18,30,13,15,14,29,22,24,26,15,11,15,15,10,14,17,14,28,28,16,11,14,1,6,9,14,0,5,13,24,5,1,6,24,3,22,35,31,8,7,12,9,2,18,10,12,2,8,19,13,9,1,1,0,7,2,8,8,1,10,8,4,27,13,2,22,12,12,13,14,11,1,0,19,6,1,16,4,4,27,29,24,4,22,23,19,0,18,27,35,32,34,33,19,23,26,31,31,32,28,24,19,17,16,13,25,23,9,13,12,14,15,14,17,11,11,11,13,25,13,28,13,15,17,16,17,9,1,16,10,8,12,7,9,16,9,9,19,16,12,2,12,21,14,14,17,14,12,14,8,7,1,13,24,19,11,17,15,14,17,20,12,12,10,8,23,10,18,5,14,11,11,14,13,13,17,14,21,14,10,7,11,15,12,24,10,12,11,10,9,21,7,14,11,21,9,7,14,8,10,13,15,18,16,21,15,12,9,12,11,22,14,12,12,13,31,15,9,12,13,11,18,16,18,16,11,11,9,17,13,17,7,13,13,16,14,11,13,15,15,17,18,18,20,13,8,11,10,16,8,14,11,11,13,12,15,7,14,8,21,14,5,12,11,12,17,15,18,14,10,19,15,17,17,12,21,9,13,
20,9,16,1,2,4,6,0,5,15,1,10,2,10,2,5,2,9,2,7,7,1,2,0,2,0,7,7,32,2,8,14,8,27,27,25,12,14,6,10,34,13,25,18,12,15,4,9,23,7,6,19,13,16,4,7,9,17,11,22,17,12,8,23,12,21,18,14,15,18,6,21,18,9,12,21,12,25,11,12,15,9,7,16,11,17,9,7,6,16,11,10,23,8,10,17,8,27,20,13,14,11,25,9,9,21,32,31,12,14,20,16,4,12,12,11,8,13,34,12,8,14,21,28,22,7,13,12,6,11,7,13,27,14,32,6,19,18,16,15,22,20,18,16,19,20,17,22,18,21,27,13,15,24,19,11,12,27,23,29,15,27,21,17,17,19,21,18,19,16,27,17,20,29,18,33,9,15,20,27,16,13,33,13,13,16,15,12,17,22,14,28,20,16,11,13,3,6,10,14,1,5,15,23,6,1,2,26,3,22,36,34,9,5,12,14,6,17,8,12,2,8,19,14,6,2,1,3,11,2,13,9,4,11,3,2,26,13,0,22,12,12,14,14,12,1,0,13,6,0,16,4,1,27,29,25,8,23,23,19,0,22,24,28,32,36,34,19,23,31,31,29,32,34,22,16,13,16,18,12,21,13,11,17,13,14,15,17,17,7,10,13,24,13,23,13,15,17,12,17,4,6,13,13,8,12,7,9,12,9,9,17,16,13,2,18,21,11,18,15,14,16,17,7,9,1,13,17,22,11,17,15,13,16,14,11,14,13,10,17,15,18,12,16,12,8,18,10,13,17,13,23,14,11,8,14,12,15,25,11,12,13,19,9,13,14,14,16,21,7,5,15,8,12,10,20,13,16,21,14,15,9,11,13,22,23,6,12,15,31,9,9,12,18,10,18,16,18,16,10,10,14,21,13,21,7,11,12,12,14,18,10,15,12,14,16,18,20,18,8,17,14,14,6,16,12,10,10,6,9,7,14,8,20,11,5,12,11,13,14,15,17,19,8,19,15,17,17,12,22,9,13,
24,9,11,1,1,0,5,3,4,17,3,5,2,9,2,1,0,3,2,4,2,3,5,5,1,0,8,5,32,2,4,15,6,22,27,18,12,11,6,12,33,13,25,18,12,15,3,9,23,10,3,19,11,13,4,7,12,17,7,25,10,13,8,23,8,19,17,9,13,18,15,22,19,10,15,17,13,27,9,17,21,8,5,19,15,17,8,4,8,13,16,7,24,16,14,19,8,20,17,11,17,11,25,10,9,21,28,31,12,18,24,15,3,12,12,9,8,10,34,19,6,18,21,28,22,7,11,11,6,12,5,17,28,14,35,9,19,19,16,16,23,14,18,16,18,23,17,23,14,14,27,15,10,30,23,11,14,26,27,28,15,27,19,17,17,17,17,18,18,17,20,16,20,30,18,34,14,15,21,26,16,24,33,15,10,17,15,10,17,23,13,25,23,16,12,9,3,6,10,14,1,5,15,23,9,1,7,23,3,22,35,32,9,10,9,9,1,12,17,6,1,8,19,14,4,2,1,4,10,2,12,8,4,10,2,4,26,18,3,18,12,10,14,14,11,1,0,18,7,7,16,4,4,27,35,24,9,23,23,24,2,18,27,35,32,36,33,23,23,32,30,30,32,28,22,16,14,15,10,19,23,13,9,12,13,15,14,14,16,7,10,14,24,6,27,14,15,17,16,12,8,1,9,14,8,18,17,12,16,8,13,19,16,12,5,19,14,12,14,17,14,16,9,10,8,8,13,24,22,11,17,15,13,17,13,12,11,14,14,17,17,13,11,13,13,7,14,15,14,17,14,26,13,10,8,14,11,15,24,11,14,11,9,9,21,14,13,11,12,10,7,7,11,19,15,15,13,20,21,15,12,9,12,12,22,23,6,11,12,31,12,9,12,15,7,15,16,24,16,18,11,14,17,13,18,12,13,19,16,8,18,14,15,12,14,16,18,20,15,7,21,10,7,6,20,22,10,13,8,9,7,13,15,20,14,6,16,11,12,14,15,9,20,10,25,20,17,17,12,21,8,13,
